,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
312,False,371:06-06-2020:0,18,2.4444444444444446,0.8555852638929972,0.8500000000000001,2.0,3.0,3.0,3.0,1.0,2.0,7.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.0994152046783627,1.5132939171000999,0.0,1.0,2.0,3.0,5.0,31.0,66.0,103.0,138.0,158.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
313,False,533:07-06-2020:0,3,2.0,1.0,1.1,1.5,2.0,2.5,2.9,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,3.0,1.6733200530681511,1.25,2.25,3.0,3.0,5.25,0.0,1.0,2.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0
314,False,148:25-02-2021:0,6,2.3333333333333335,1.2110601416389968,0.5,2.25,3.0,3.0,3.0,1.0,1.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,2.1904761904761907,1.2891488517253396,0.0,2.0,3.0,3.0,4.0,4.0,5.0,10.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.7368062997280774
315,False,690:13-02-2021:0,5,2.0,1.4142135623730951,0.2,1.0,3.0,3.0,3.0,1.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.1333333333333333,1.5976172734359606,0.0,0.5,3.0,3.0,4.0,4.0,6.0,6.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
316,False,623:23-05-2021:0,17,2.235294117647059,0.5622957145383871,1.8,2.0,2.0,3.0,3.0,0.0,1.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,0.9411764705882353,0.9264767310229302,0.0,0.0,1.0,2.0,3.0,60.0,112.0,143.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
317,False,957:26-04-2021:1,4,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.4,1.2649110640673518,0.45,1.5,3.0,3.0,3.549999999999999,1.0,3.0,3.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
318,False,123:04-09-2020:0,12,2.4166666666666665,0.5149286505444373,2.0,2.0,2.0,3.0,3.0,0.0,0.0,7.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,0.6666666666666666,0.9759000729485333,0.0,0.0,0.0,1.0,3.0,49.0,60.0,73.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
319,False,485:26-02-2021:0,11,2.090909090909091,0.9438798074485389,0.5,2.0,2.0,3.0,3.0,1.0,2.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.4242424242424243,1.1376170243858406,0.0,1.0,1.0,2.0,3.0,15.0,39.0,53.0,63.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
320,False,510:08-09-2020:0,27,2.4444444444444446,0.8006407690254357,1.0,2.0,3.0,3.0,3.0,1.0,3.0,11.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,1.7275132275132274,1.3200492941863433,0.0,1.0,2.0,3.0,4.0,85.0,177.0,260.0,343.0,372.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.3301927248894627
321,False,242:24-02-2021:0,22,2.090909090909091,1.019294382875251,0.050000000000000044,1.25,2.0,3.0,3.0,2.0,6.0,12.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.505928853754941,1.9015877938647134,0.0,1.0,2.0,4.0,6.0,43.0,96.0,135.0,176.0,202.0,232.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
322,False,621:19-01-2021:0,17,1.2941176470588236,1.1048023512348795,0.0,0.0,2.0,2.0,3.0,6.0,8.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,2.3529411764705883,1.484439413218683,0.0,2.0,2.0,4.0,5.0,25.0,36.0,90.0,113.0,141.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.7368062997280774
323,False,706:08-05-2021:0,14,1.7857142857142858,1.1883130530663677,0.0,1.0,1.5,3.0,3.0,2.0,7.0,8.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.1809523809523808,1.8228303878064527,0.0,1.0,2.0,3.0,6.0,22.0,47.0,63.0,79.0,93.0,97.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
324,False,866:18-01-2021:1,77,1.2597402597402598,1.0930714500000422,0.0,0.0,1.0,2.0,3.0,23.0,49.0,62.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,1.7735597735597735,1.5441558439785863,0.0,0.0,2.0,3.0,5.0,781.0,1496.0,2067.0,2573.0,2818.0,2957.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,0.0
325,False,125:06-03-2021:0,11,1.6363636363636365,1.0269106361049412,0.0,1.0,2.0,2.0,3.0,2.0,4.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.621212121212121,1.0192780478984813,0.0,1.0,2.0,2.0,3.0,10.0,30.0,52.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
326,False,5:19-06-2021:0,11,2.090909090909091,0.9438798074485389,1.0,1.0,2.0,3.0,3.0,0.0,4.0,6.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.9393939393939394,1.345977344406291,0.0,1.0,2.0,3.0,4.0,11.0,27.0,42.0,58.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
327,False,517:02-06-2020:0,50,1.64,1.0644534862969806,0.0,1.0,2.0,3.0,3.0,8.0,24.0,36.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,2.28078431372549,1.6122274186234655,0.0,1.0,2.0,3.0,5.0,202.0,448.0,738.0,970.0,1147.0,1237.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
328,False,68:04-06-2020:0,8,2.25,1.0350983390135313,0.7000000000000001,2.0,2.5,3.0,3.0,1.0,1.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.4722222222222223,1.1828805304029437,0.0,0.0,2.0,2.0,3.0,12.0,15.0,28.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
329,False,681:22-04-2021:0,15,1.9333333333333333,0.8837151016885368,0.7000000000000001,1.5,2.0,2.5,3.0,1.0,4.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.8416666666666666,0.9257822795515437,0.0,1.0,2.0,2.25,3.0,7.0,45.0,90.0,117.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
330,False,180:05-11-2020:0,21,2.761904761904762,0.5389584311207966,2.0,3.0,3.0,3.0,3.0,0.0,1.0,4.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,0.42857142857142855,0.9477007153963392,0.0,0.0,0.0,0.0,3.0,189.0,192.0,213.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
331,False,782:31-12-2020:1,77,1.2597402597402598,1.0930714500000422,0.0,0.0,1.0,2.0,3.0,23.0,49.0,62.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,1.7735597735597735,1.5441558439785863,0.0,0.0,2.0,3.0,5.0,781.0,1496.0,2067.0,2573.0,2818.0,2957.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,0.0
332,False,164:19-03-2021:0,10,2.7,0.48304589153964794,2.0,2.25,3.0,3.0,3.0,0.0,0.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.4545454545454546,0.9193029126016327,0.0,1.0,1.0,2.0,3.0,9.0,28.0,48.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
333,False,787:09-02-2021:1,24,1.9166666666666667,1.2481870911416901,0.0,0.75,2.0,3.0,3.0,6.0,7.0,13.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.1133333333333333,2.029997995506751,0.0,1.75,4.0,5.0,6.0,64.0,75.0,105.0,145.0,208.0,269.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.6242332940780775
334,False,204:04-01-2021:0,29,1.5862068965517242,0.7799835794659098,1.0,1.0,1.0,2.0,3.0,1.0,15.0,25.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,1.1839080459770115,1.2473819184640884,0.0,0.0,1.0,2.0,4.0,161.0,297.0,365.0,410.0,427.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.153109478892692
335,False,326:22-03-2021:0,11,1.9090909090909092,0.7006490497453707,1.0,1.5,2.0,2.0,3.0,0.0,3.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.621212121212121,1.0192780478984813,0.0,1.0,2.0,2.0,3.0,10.0,30.0,52.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
336,False,807:22-04-2021:1,9,2.2222222222222223,0.8333333333333334,1.0,2.0,2.0,3.0,3.0,0.0,2.0,5.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.022222222222222,1.3566149197189452,0.0,1.0,2.0,3.0,4.0,7.0,18.0,27.0,37.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
337,False,844:10-03-2021:1,17,2.235294117647059,0.9034248560828041,0.8,2.0,2.0,3.0,3.0,1.0,3.0,9.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.477124183006536,1.6346775286382997,0.0,0.0,1.0,3.0,5.0,54.0,99.0,112.0,139.0,142.0,146.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
338,False,990:16-03-2021:1,67,1.5820895522388059,0.9070306822404378,0.0,1.0,2.0,2.0,3.0,7.0,33.0,55.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,1.6000877963125548,1.3971361609034278,0.0,0.0,1.0,2.0,4.0,584.0,1229.0,1716.0,2041.0,2195.0,2258.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,0.0
339,False,599:05-03-2020:0,7,1.4285714285714286,0.7867957924694432,1.0,1.0,1.0,1.5,2.6999999999999993,0.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.0,0.9428090415820634,0.0,0.0,1.0,2.0,2.6499999999999986,10.0,20.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
340,False,795:10-11-2020:1,91,1.5384615384615385,1.167215987893056,0.0,0.0,2.0,3.0,3.0,25.0,42.0,66.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,2.2118967988533207,1.8737351792511838,0.0,1.0,2.0,4.0,6.0,882.0,1858.0,2536.0,3129.0,3621.0,3928.0,4115.0,4160.0,4186.0,4186.0,4186.0,4186.0,4186.0,4186.0,4186.0,4186.0,0.3907029894203831
341,False,727:13-05-2021:0,3,2.6666666666666665,0.5773502691896257,2.1,2.5,3.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.0,0.8944271909999159,1.0,1.25,2.0,2.75,3.0,0.0,2.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
342,False,788:22-06-2021:1,4,2.5,0.5773502691896257,2.0,2.0,2.5,3.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,1.6,0.9660917830792959,0.45,1.0,1.5,2.0,3.0,1.0,5.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
343,False,974:03-04-2021:1,13,2.230769230769231,0.7250110520819842,1.0,2.0,2.0,3.0,3.0,0.0,2.0,8.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.5934065934065933,1.1923648022873796,0.0,1.0,1.0,2.5,4.0,18.0,48.0,68.0,85.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
345,False,97:13-07-2020:0,31,2.064516129032258,1.12355044007728,0.0,2.0,2.0,3.0,3.0,6.0,6.0,17.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,0.9737903225806451,0.9262275765832769,0.0,0.0,1.0,2.0,3.0,181.0,366.0,458.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
346,False,340:16-05-2021:0,14,2.7142857142857144,0.6112498455021266,1.65,3.0,3.0,3.0,3.0,0.0,1.0,3.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,1.1523809523809523,1.4329968086077,0.0,0.0,0.0,2.0,4.0,55.0,68.0,82.0,94.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
348,True,657+284,128,1.8046875,0.9561948352674396,0.0,1.0,2.0,3.0,3.0,8.0,57.0,88.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,8256,6.123788759689923,5.063084624027753,0.0,2.0,5.0,9.0,16.0,876.0,1680.0,2528.0,3206.0,3768.0,4329.0,4870.0,5413.0,5865.0,6277.0,6622.0,6964.0,7251.0,7546.0,7721.0,7838.0,0.39922748834430377
349,False,120:10-12-2020:0,37,2.5405405405405403,0.6495551723463696,2.0,2.0,3.0,3.0,3.0,1.0,1.0,15.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,0.6116642958748222,0.8729753562456894,0.0,0.0,0.0,1.0,3.0,413.0,607.0,659.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
350,False,224:01-07-2021:0,10,2.0,0.9428090415820634,1.0,1.0,2.0,3.0,3.0,0.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.690909090909091,1.2453279691879369,0.0,1.0,2.0,3.0,4.0,11.0,26.0,40.0,50.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
351,False,944:13-04-2021:1,19,0.7368421052631579,0.8719139396343282,0.0,0.0,1.0,1.0,2.099999999999998,9.0,16.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.263157894736842,1.128847577507354,0.0,0.0,1.0,2.0,3.0,53.0,125.0,162.0,181.0,189.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
352,False,676:03-05-2021:0,23,1.7391304347826086,0.8643121965600912,1.0,1.0,1.0,2.5,3.0,0.0,12.0,17.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.9420289855072463,1.541041517661606,0.0,1.0,2.0,3.0,5.0,61.0,117.0,183.0,229.0,259.0,271.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
353,False,407:04-01-2021:0,17,1.3529411764705883,1.1147408034263075,0.0,0.0,2.0,2.0,3.0,6.0,7.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,2.3529411764705883,1.484439413218683,0.0,2.0,2.0,4.0,5.0,25.0,36.0,90.0,113.0,141.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
354,False,926:26-06-2021:1,10,2.3,0.48304589153964794,2.0,2.0,2.0,2.75,3.0,0.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.109090909090909,0.9363587329478359,0.0,2.0,2.0,3.0,3.0,4.0,11.0,36.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
355,False,441:08-10-2020:0,8,0.5,0.7559289460184544,0.0,0.0,0.0,1.0,1.6499999999999995,5.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,0.7777777777777778,0.9292427365828928,0.0,0.0,0.5,1.0,2.25,18.0,28.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
356,False,630:08-07-2020:0,11,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,0.6515151515151515,1.1162082000777211,0.0,0.0,0.0,1.0,3.0,45.0,55.0,55.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
357,False,355:20-06-2020:0,24,2.25,0.6756639246921762,1.0,2.0,2.0,3.0,3.0,0.0,3.0,15.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,1.7433333333333334,1.5005424511537833,0.0,0.0,1.0,3.0,4.0,79.0,155.0,202.0,253.0,289.0,299.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
358,False,464:28-06-2021:0,4,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,1.5,1.35400640077266,0.0,0.25,1.0,3.0,3.0,3.0,6.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
359,False,713:09-01-2021:0,16,2.25,1.0,1.0,1.0,3.0,3.0,3.0,0.0,6.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,1.4558823529411764,1.2224301665054618,0.0,0.0,2.0,2.0,4.0,41.0,66.0,112.0,128.0,135.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
360,False,780:26-01-2021:1,82,1.3658536585365855,1.1386823132105586,0.0,0.0,1.0,2.0,3.0,23.0,49.0,62.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,1.9864825154275638,1.7292804839794194,0.0,1.0,2.0,3.0,5.0,832.0,1599.0,2181.0,2735.0,3064.0,3277.0,3376.0,3400.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,0.0
361,False,209:15-09-2020:0,4,1.25,1.5,0.0,0.0,1.0,2.25,2.8499999999999996,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.0,1.632993161855452,0.0,0.25,2.5,3.0,4.0,3.0,4.0,5.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
362,False,61:07-02-2021:0,8,2.25,0.7071067811865476,1.35,2.0,2.0,3.0,3.0,0.0,1.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,2.0,1.7888543819998317,0.0,1.0,1.0,3.0,5.25,6.0,19.0,26.0,29.0,30.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
363,False,143:16-09-2020:0,19,2.0,1.0,0.9,1.0,2.0,3.0,3.0,1.0,7.0,11.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,2.4105263157894736,1.8995668503320788,0.0,1.0,2.0,4.0,6.0,36.0,75.0,102.0,137.0,160.0,176.0,186.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
364,False,149:06-03-2020:0,8,1.5,0.7559289460184544,1.0,1.0,1.0,2.0,2.6499999999999995,0.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.5,1.3201731488169053,0.0,0.0,1.0,2.25,3.25,10.0,20.0,27.0,34.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
365,False,70:01-10-2020:0,16,1.8125,0.9810708435174292,0.75,1.0,2.0,3.0,3.0,1.0,7.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.1544117647058822,1.7208037591027188,0.0,1.0,2.0,3.0,5.0,24.0,63.0,81.0,104.0,121.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
366,False,290:27-11-2020:0,8,0.75,1.164964745021435,0.0,0.0,0.0,1.25,2.6499999999999995,5.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.2777777777777777,1.3858697343671664,0.0,0.0,1.0,2.0,3.25,15.0,22.0,28.0,34.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
367,False,60:19-01-2021:0,36,1.4444444444444444,1.205806059848869,0.0,0.0,1.0,3.0,3.0,11.0,19.0,26.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,1.8363363363363363,1.6420968901018589,0.0,0.0,2.0,3.0,5.0,176.0,331.0,458.0,548.0,609.0,651.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
368,False,287:05-08-2020:0,32,2.21875,0.9064064103067461,0.0,2.0,2.0,3.0,3.0,3.0,4.0,18.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,1.2102272727272727,1.3438063506403706,0.0,0.0,1.0,2.0,4.649999999999977,183.0,368.0,460.0,500.0,501.0,517.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
369,False,460:01-06-2020:0,41,1.6341463414634145,1.1780513053550683,0.0,1.0,2.0,3.0,3.0,10.0,18.0,28.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.658536585365854,1.6252405031676693,0.0,1.0,3.0,4.0,6.0,86.0,227.0,399.0,616.0,737.0,812.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
370,False,492:28-01-2021:0,7,2.4285714285714284,0.5345224838248488,2.0,2.0,2.0,3.0,3.0,0.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.25,0.927960727138337,0.0,1.0,1.0,2.0,3.0,6.0,18.0,25.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
371,False,550:20-12-2020:0,21,1.7619047619047619,1.13599128098599,0.0,1.0,2.0,3.0,3.0,5.0,6.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.8398268398268398,1.5337841709082363,0.0,1.0,2.0,3.0,5.0,57.0,101.0,161.0,201.0,215.0,226.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
372,False,764:31-01-2021:1,9,2.6666666666666665,1.0,1.2000000000000002,3.0,3.0,3.0,3.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,0.5333333333333333,1.1599373023808424,0.0,0.0,0.0,0.0,3.0,37.0,37.0,37.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
